period,team,shooter_number,opponent,goalie_number,x,y,shot_chart_url,team1,team2,game_url
1.0,LUX,15.0,TUR,1.0,4.114178533404312,0.3698555294062249,https://www.iihf.com//pdf/694/ihm694901_77a_1_0,TUR,LUX,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6416/1-tur-vs-lux
2.0,TUR,17.0,LUX,1.0,0.4970222251796646,0.408414911754035,https://www.iihf.com//pdf/694/ihm694901_77a_2_0,TUR,LUX,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6416/1-tur-vs-lux
3.0,TUR,14.0,LUX,1.0,2.9954683564747344,0.7154895721962333,https://www.iihf.com//pdf/694/ihm694901_77a_3_0,TUR,LUX,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6416/1-tur-vs-lux
3.0,LUX,7.0,TUR,1.0,5.158304498269896,0.7122537262796493,https://www.iihf.com//pdf/694/ihm694901_77a_3_0,TUR,LUX,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6416/1-tur-vs-lux
3.0,LUX,5.0,TUR,1.0,0.8699261378759648,2.707890926253536,https://www.iihf.com//pdf/694/ihm694901_77a_3_0,TUR,LUX,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6416/1-tur-vs-lux
2.0,TPE,21.0,TKM,1.0,4.71082313015704,3.095320197307939,https://www.iihf.com//pdf/694/ihm694902_77a_2_0,TKM,TPE,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6417/2-tkm-vs-tpe
2.0,TPE,21.0,TKM,1.0,2.809018997870641,1.1761018304174868,https://www.iihf.com//pdf/694/ihm694902_77a_2_0,TKM,TPE,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6417/2-tkm-vs-tpe
2.0,TPE,21.0,TKM,20.0,0.7207629092360927,2.097326881975905,https://www.iihf.com//pdf/694/ihm694902_77a_2_0,TKM,TPE,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6417/2-tkm-vs-tpe
3.0,TPE,18.0,TKM,1.0,0.8326342623511589,0.6385457904036596,https://www.iihf.com//pdf/694/ihm694902_77a_3_0,TKM,TPE,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6417/2-tkm-vs-tpe
3.0,TKM,16.0,TPE,1.0,4.636241515837104,3.824448268739492,https://www.iihf.com//pdf/694/ihm694902_77a_3_0,TKM,TPE,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6417/2-tkm-vs-tpe
3.0,TKM,14.0,TPE,1.0,0.2732815411232366,0.331645577748596,https://www.iihf.com//pdf/694/ihm694902_77a_3_0,TKM,TPE,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6417/2-tkm-vs-tpe
3.0,TKM,7.0,TPE,1.0,0.1241183124833643,2.439550095946283,https://www.iihf.com//pdf/694/ihm694902_77a_3_0,TKM,TPE,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6417/2-tkm-vs-tpe
3.0,TKM,10.0,TPE,1.0,4.71082313015704,0.2930867305166971,https://www.iihf.com//pdf/694/ihm694902_77a_3_0,TKM,TPE,https://www.iihf.com//en/events/2019/wmiii/gamecenter/playbyplay/6417/2-tkm-vs-tpe
